131;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
132;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
133;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
134;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
135;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
136;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEECEDCD–|?›D
137;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEECBEEC |q›B
138;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
139;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
140;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
141;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEECECEB©|~›D
142;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
143;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
144;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
145;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
146;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
147;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
148;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
149;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
150;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
151;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
152;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEECBECCõ|B›C
153;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
154;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
155;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
156;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
157;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
158;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
159;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
160;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
161;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
162;4500.0;BBBBDDCCDDDBDCEEBDDCEBCCDCECDDDBECDBBCCDCBECEBBEEEBECDDDBCDB
163;4500.0;BBBBDDCCDDDBDCEEBDDCEBCCDCECDDDBECDBBCCDCBECEBBEEEBECDDDBCDB
164;4500.0;BBBBDDCCDDDBDCEEBDDCEBCCDCECDDDBECDBBCCDCBECEBBEEEBECDDDBCDBBECCõ|B›C
165;4500.0;BBBBDDCCDDDBDCEEBDDCEBCCDCECDDDBECDBBCCDCBECEBBEEEBECDDDBCDBBECE|½›B
166;4500.0;BBBBDDCCDDDBDCEEBDDCEBCCDCECDDDBECDBBCCDCBECEBBEEEBECDDDBCDB
167;4500.0;BBBBDDCCDDDBDCEEBDDCEBCCDCECDDDBECDBBCCDCBECEBBEEEBECDDDBCDB
168;4500.0;BBBBDDCCDDDBDCEEBDDCEBCCDCECDDDBECDBBCCDCBECEBBEEEBECDDDBCDB
169;4500.0;BBBBDDCCDDDBDCEEBDDCEBCCDCECDDDBECDBBCCDCBECEBBEEEBECDDDBCDB
170;4500.0;BBBBDDCCDDDBDCEEBDDCEBCCDCECDDDBECDBBCCDCBECEBBEEEBECDDDBCDB
171;4500.0;BBBBDDCCDDDBDCEEBDDCEBCCDCECDDDBECDBBCCDCBECEBBEEEBECDDDBCDB
172;4500.0;BBBBDDCCDDDBDCEEBDDCEBCCDCECDDDBECDBBCCDCBECEBBEEEBECDDDBCDB
173;4500.0;BBBBDDCCDDDBDCEEBDDCEBCCDCECDDDBECDBBCCDCBECEBBEEEBECDDDBCDB
174;4500.0;BBBBDDCCDDDBDCEEBDDCEBCCDCECDDDBECDBBCCDCBECEBBEEEBECDDDBCDB
175;4500.0;BBBBDDCCDDDBDCEEBDDCEBCCDCECDDDBECDBBCCDCBECEBBEEEBECDDDBCDB
176;4500.0;BBBBDDCCDDDBDCEEBDDCEBCCDCECDDDBECDBBCCDCBECEBBEEEBECDDDBCDB
177;4500.0;BBBBDDCCDDDBDCEEBDDCEBCCDCECDDDBECDBBCCDCBECEBBEEEBECDDDBCDBCCDBJ|Û›B
178;4600.0;BBBBDDCCDDDDCDDECDCDCEDCDDDCEECEEBECCDDDCEDDDECDDCDEDCCBBEDCBEBDÀg›D
179;4600.0;BBBBDDCCDDDDCDDECDCDCEDCDDDCEECEEBECCDDDCEDDDECDDCDEDCCBBEDC
180;4600.0;BBBBDDCCDDDDCDDECDCDCEDCDDDCEECEEBECCDDDCEDDDECDDCDEDCCBBEDC
181;4700.0;BBBBDDCCDDDDEBBEEBDBDDCEECEBEDCDEEEECCECEBDBEBDDBDCEBBDDEEEB
182;4900.0;BBBBDDCCDDDDEBBDCEBBDEDCCCCCDCCDECEBBDDDBECBBEECDCCDDDDBDEBD
